date,username,tweet,location
2023-01-15 12:10:00,ganjaristbali,Pilihan tepat PDIP bila memilih Ganjar Pranowo sebagai calon presiden 2024. kerja-kerja kerakyatan yang telah ia lakukan selama ini menjadi bukti bahwa mandat partai telah dilakukan.  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar  https://t.co/hetFQ4kV3c,BANTEN
2023-01-15 12:08:00,ganjaristbali,"Relawan GMC Lampung yakin dengan gerakan bangkitkan ekonomi pemuda seperti program Ganjar Pranowo di Jateng, maka akan semakin banyak dukungan untuk bisa maju di Pilpres 2024. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar  https://t.co/xFwS6vv9pm",BANTEN
2023-01-15 12:06:27,UNapoleonP23,"@Valosenadya1 @ProfesorSuteki @RamliRizal @ReflyHZ @fadlizon @undip @unpad @UGMYogyakarta Afwan gak ada Isinya ! Kalo mau @ganjarpranowo bahas tentang UUD pasal 33 saja bagaimana mengimplementasikannya ! Tapi rasanya sulit berharap kepada @ganjarpranowo karena,Afwan ya track recordnya tidak bagus di Jateng",BANTEN
2023-01-15 12:04:19,Kempelangpangga,Ganjar Pranowo dikenal merakyat.  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/Z6BBRSX6lw,BANTEN
2023-01-15 12:04:04,Damatri303,Ganjar Pranowo pemimpin idaman rakyat. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/4pq3dzbgkX,BANTEN
2023-01-15 12:04:03,Damatri303,Apresiasi buat kinerjanya Ganjar Pranowo.  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/12lweLvHhl,BANTEN
2023-01-15 12:04:03,Damatri303,Terbaik kerjanya Ganjar Pranowo. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/f0JzeXop93,BANTEN
2023-01-15 12:04:03,Damatri303,Gerak cepat Ganjar Pranowo bantu masyarakat.  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/3b775abr1q,BANTEN
2023-01-15 12:03:58,Kempelangpangga,Apresiasi buat kinerjanya Ganjar Pranowo.  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/Rc0fnIbprC,BANTEN
2023-01-15 12:03:36,Kempelangpangga,Gerak cepat Ganjar Pranowo bantu masyarakat.  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/enPrSvQpiG,BANTEN
2023-01-15 12:03:15,Kempelangpangga,Terbaik kerjanya Ganjar Pranowo. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/ZOdiFzrkwy,BANTEN
2023-01-15 12:01:57,Kempelangpangga,Berkat Ganjar Pranowo UMKM maju pesat.  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/cR65joFd1v,BANTEN
2023-01-15 12:00:30,Kempelangpangga,Luar biasa keren Pak Ganjar Pranowo.  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/NDologCIzQ,BANTEN
2023-01-15 12:00:09,Kempelangpangga,Hebat Oak Ganjar Pranowo.  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/4iqyAnLlDY,BANTEN
2023-01-15 11:57:51,temanganjar2,Ganjar Bangkitkan Ekonomi JATENG Di Awal Tahun 2023 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/vpoMe1CxEA,BANTEN
2023-01-15 11:57:40,temanganjar2,Kesejahteraan Buruh Di Era Ganjar Layak Di Acungin Jempol #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/cbnpJvH1Le,BANTEN
2023-01-15 11:57:30,temanganjar2,Prestasi Ganjar Pranowo patut diacungkan jempol #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/nfaWdUemuh,BANTEN
2023-01-15 11:55:19,Cindy1nb,@dahliadany1 Komunitas nelayan dukung Ganjar #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 11:53:13,AgungBha,@Irwan2yah1 @DivHumas_Polri @ganjarpranowo Wooow.. Itu pake bendera partai po? Cc. @puanmaharani_ri  @ganjarpranowo  Cari pelakunnya tu ndoro..,BANTEN
2023-01-15 11:49:30,EGayapa,Ganjar pranowo bawa kedamaian untuk bangsa ini #ganjarpranowofor2024  https://t.co/oDaND8d0bW,BANTEN
2023-01-15 11:43:04,Hannah1nb,Penilaian dari Pak Jokowi sangat tepat Pak Ganjar sangat cocok  menjadi the next Presiden   https://t.co/9SjadQHkIi #ganjarpranowo,BANTEN
2023-01-15 11:41:47,mariaan_anna,1. Mantan Pimpinan Komisi II DPR Ganjar Pranowo (kini Gubernur Jawa Tengah),BANTEN
2023-01-15 11:38:47,BenkKendal,@syahirularif @ganjarpranowo klop karo bupatine sing wingenane nolak tol solo raya.. 😁,BANTEN
2023-01-15 11:33:53,HanantoFerry,@RamliRizal @ganjarpranowo Kucluk ??,BANTEN
2023-01-15 11:30:23,Setiawan6251ya1,"@RamliRizal NKRI kurang apa sih? Apa yg tdk dimiliki? SDA kaya, penduduk besar, wilayah luas? @ganjarpranowo 3 faktor itu sdh ada sbg modal dasar pembangunan, yg dibutuhkan ialah pemimpin yg memiliki  integritas, kapabilitas &amp; jg pemersatu dan pengayom, yg anggap rakyat itu anaknya sendiri.",BANTEN
2023-01-15 11:29:40,Kembara082022,@Naia94093308 @ganjarpranowo Ganjar yeers...Mega no...,BANTEN
2023-01-15 11:19:58,JatengTV,"(03) Pemilik PT Perorangan menjadi pemeran utama dalam mengatur kebijakan perusahaannya, termasuk dalam hal pengolahan data dan keuangan. #ptperorangan #sange #ciptakerja #indonesia #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZTPEG",BANTEN
2023-01-15 11:19:02,soloposdotcom,Sejarah Kabupaten Semarang dari Zaman Mataram-Ganjar Pranowo  https://t.co/RlrrqMd9vW,BANTEN
2023-01-15 11:18:53,Gaussada,@Candra4smara 😘👍🏾👌🏾 #GanjarPranowo,BANTEN
2023-01-15 11:16:59,apr76499232,"itu mah sdh given pada diri indonesia... tapi kemampuan kita mamfaatkan tdk ada pak Jemderal @ganjarpranowo ..   so, cb bahs apa langkah2 utk menjaga itu semua?  3 syart yg disampaika. gak masuk akal... SDA tanpa SDM  gk guna, Prog KB bg ibu2, singapore kecil tp maju.. piye to,?",BANTEN
2023-01-15 10:53:06,Fawn61285097,#SuaraRelawan Igat Ketum Jangkar Baja #GanjaranApp #GanjarKita #GanjarPranowo  https://t.co/pgoir8Na7m,BANTEN
2023-01-15 10:51:47,Han17121245,#SuaraRelawan Igat Ketum Jangkar Baja #GanjaranApp #GanjarKita #GanjarPranowo  https://t.co/21MVpajHiN,BANTEN
2023-01-15 10:51:15,nurmalianindi,hanya #GanjarPranowo yang memikirkan kesejahteraan Rakyatnya  https://t.co/RCNUaCeaNN  https://t.co/E2p2EtvZbc,BANTEN
2023-01-15 10:49:57,JatengTV,(04) Pada PT Perorangan seluruh kendala dan resiko kerugian serta keuntungan akan dihadapi dan ditanggung oleh pemilik usaha itu sendiri. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue,BANTEN
2023-01-15 10:41:08,nurmalianindi,Dukung pak Ganjar yang amanah dan bertanggung jawab #ganjarpranowo #ganjarkita  https://t.co/bS5NoyuJAL  https://t.co/mBm1vxHYE6,BANTEN
2023-01-15 10:40:30,frdaaa9827,@disdukcapil_pml @ganjarpranowo @dukcapil_jateng @Mansur_Hidayat2 @PemkabPemalang setiap minggu adakah min programnya?,BANTEN
2023-01-15 10:34:39,FrisahaK,@ganjarpranowo wow,BANTEN
2023-01-15 10:32:02,BentenkNKRI,@Lisvan82841333P @bumnbersatu @puanmaharani_ri @ganjarpranowo @jokowi @Dennysiregar7 Biar lawan Prabowo pas pilpres nanti lbh mudah ya?,BANTEN
2023-01-15 10:31:30,nurmalianindi,prestasi yang patut diacungkan jempol #ganjarpranowo #ganjarkita  https://t.co/SYz6LV04Yi  https://t.co/pkZVAPZWD2,BANTEN
2023-01-15 10:31:11,disdukcapil_pml,"PELAYANAN ADMINDUK dalam giat CAR FREE DAY di Alun-Alun Pemalang, Minggu, 15/1/2023 mulai jam 06.00 s/d 09.00 WIB Aden @ganjarpranowo @dukcapil_jateng @Mansur_Hidayat2 @PemkabPemalang Perekaman KTP-el, Kartu Keluarga, KIA, Akta Kelahiran, Akta Kematian seluruhnya GRATIS!!! #gisa  https://t.co/Relfv3fx64",BANTEN
2023-01-15 10:30:03,MNCTrijayaBdg,Warga Kabupaten Cirebon Menyampaikan Harapan Lewat Sejuta Doa Untuk Ganjar Pranowo  https://t.co/Yo21X894DW,BANTEN
2023-01-15 10:28:11,patih_ahmad,"@aniesbaswedan @cityoflondon Ajak pak @ganjarpranowo , biar sama2 menambah pengalaman",BANTEN
2023-01-15 10:26:25,FrisahaK,@ganjarpranowo wow,BANTEN
2023-01-15 10:25:09,satpolppcilacap,"Giat pengamanan event Car Free Day Cilacap, Minggu (15/01/2023).  Selengkapnya di :  https://t.co/2YlAA1m9XA  @ganjarpranowo  @TajYasinMZ  @kemendagri  @ditpolpp_linmas  @satpolpp_jateng  https://t.co/0s3jaa6KoF",BANTEN
2023-01-15 10:21:06,nurmalianindi,Mantap Presiden penerus Jokowi #ganjarpranowo #ganjarkita  https://t.co/JExWNomvA5  https://t.co/x4tZq9xOkQ,BANTEN
2023-01-15 10:19:59,JatengTV,(05) Pertanggungjawaban PT Perorangan sebatas modal yang disetor. Pemegang saham tidak bertanggung jawab secara pribadi melebihi saham yang dimiliki. #ptperorangan #badanhukum #badanusaha #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue,BANTEN
2023-01-15 10:15:19,Cindy1nb,@dahliadany1 gerakan kemanusiaan pak ganjar #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 10:13:19,Cindy1nb,Sederhana dan merakyat Pak ganjar the next Presiden   https://t.co/QNe2UAapB2 #ganjarpranowo,BANTEN
2023-01-15 10:11:28,nurmalianindi,Calon Presiden 2024 nih bos #ganjarpranowo #ganjarkita  https://t.co/cjgF2AnRt8  https://t.co/Vh8CrjvUcR,BANTEN
2023-01-15 10:02:58,DewiOzza,@RizkiR4madani @ganjarpranowo @jpnncom 🆒,BANTEN
2023-01-15 10:01:10,nurmalianindi,Luar Biasa Hebat Ganjar #ganjarpranowo #ganjarkita  https://t.co/sv77ogupgj  https://t.co/glBu8dbXfL,BANTEN
2023-01-15 09:53:43,DewiOzza,Elektabilitas Para Bakal Capres Versi 3 Survei Terbaru #GanjarPranowo tetap kokoh di urutan teratas!    https://t.co/ua829bnGVD  https://t.co/qBBI7HKoWr,BANTEN
2023-01-15 09:51:31,xzibit017,@ganjarpranowo Jalan pantura juwana apa kabar bossss....,BANTEN
2023-01-15 09:43:08,Cindy1nb,"Ganjar luar biasa, dicintai oleh segala kalangan   https://t.co/tIYdEvs06v #ganjarpranowo",BANTEN
2023-01-15 09:42:07,FebbySantika10,Udah fix pak Ganjar lah 😘😘😘 #GanjarPranowo #GanjarPilihanRakyat #ganjarpranowofor2024   Nyetrika Fans MU Mr. Irrelevant AFC South Doug Pederson #wildcardweekend Trevor Lawrence デザスター サロメ嬢 ソノニちゃん ルミちゃん Axelsen  https://t.co/ARiReDHdhx,BANTEN
2023-01-15 09:37:46,RizkiR4madani,"@Saefudi76926229 @ganjarpranowo @jpnncom Dari Dlu Pan, Emang Udeh Cihuyy Bang 👍☕😎😊🤟",BANTEN
2023-01-15 09:37:06,__RismaWidiono_,"Gubernur Jawa Tengah, @ganjarpranowo mendorong peran penting masyarakat ketertiban untuk menghilangkan praktik pungutan liar (pungli) di Jateng. Maka reformasi birokrasi lebih mudah terlaksana.   https://t.co/DrWIEbBJC4  https://t.co/fSsnDdcJQK",BANTEN
2023-01-15 09:35:19,Cindy1nb,@dahliadany1 pak ganjar sangat bijaksana #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 09:34:11,RizkiR4madani,"@ganjarpranowo  Dapat Dukungan dari Komunitas Petani Hidroponik di Purbalingga. Mudah mudahan Dukungan, Itu akan tetap ada di saat, Di umumkannya Pencapresan Beliau.🤲🤲🙏✊💪♥️🇲🇨    https://t.co/AebxjTCLeX",BANTEN
2023-01-15 09:30:20,RizkiR4madani,Seniman Lukis di Cirebon Dukung @ganjarpranowo Maju di Pilpres 2024 👍👍♥️🇲🇨✊💪 #GanjarPranowo via @jpnncom  https://t.co/39ihaWj4Tk,BANTEN
2023-01-15 09:20:38,fijay_firman,"@tony60631622 @ridwankamil Seharusnya omongan kaya gini tuh lu tunjukin ke den mas @ganjarpranowo noh yang ngga bisa ngatasin banjir, banjir pati dah ampir 2 minggu belum surut juga Bukan malah nyinyir ke orang lagi kerja 🥱",BANTEN
2023-01-15 09:16:24,SyaikhuMochtar,"@AsFairus @prabowo @ganjarpranowo Jika hny mrk bertiga sbg capres, obyektif saja, sy akan pilih PS.",BANTEN
2023-01-15 09:08:57,kurakurabrsayap,@FerCZ18 @ganjarpranowo @aniesbaswedan Jadi ini di zaman nya siapa drun . Gubernur terbodoh versi Gugel kan 🤣🤣🤣  https://t.co/R7ybOToH3A,BANTEN
2023-01-15 09:03:56,lulutc_adi,@SiaranBolaLive Ganjar Pranowo,BANTEN
2023-01-15 08:55:19,Cindy1nb,@dahliadany1 Ganjar sangat peduli dengan rakyatnya Mantap  #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 08:53:18,SagaJakTim,"Hasil Survey Center (SSC) di Surabaya, Gubernur Jawa Tengah @ganjarpranowo  berada di posisi teratas sebagai capres 2024.  #SahabatGanjar #GanjarPranowo #Ganjar  https://t.co/Ky5TG0VBE9",BANTEN
2023-01-15 08:53:04,Fawn61285097,Pimpinan DKM Masjid dari 27 Kabupten/kota di Jawa Barat siap Dukung total Ganjar Pranowo sebagai presiden 2024.  #DKM #jawabara #ulama #pesantren #GanjarSiap #GanjaranApp #GanjarKita #capres2024 #GanjarPranowo #RelawanGanjarPranowo  https://t.co/QkmQoTGMPY,BANTEN
2023-01-15 08:51:47,Han17121245,Pimpinan DKM Masjid dari 27 Kabupten/kota di Jawa Barat siap Dukung total Ganjar Pranowo sebagai presiden 2024.  #DKM #jawabara #ulama #pesantren #GanjarSiap #GanjaranApp #GanjarKita #capres2024 #GanjarPranowo #RelawanGanjarPranowo  https://t.co/hW5eEkgxA7,BANTEN
2023-01-15 08:44:43,junot_amroe,@akbrhidayt @__AnakKolong @ListyoSigitP @ganjarpranowo @DivHumas_Polri Tetangga,BANTEN
2023-01-15 08:43:56,MangKartono,Piye iki Boss @ganjarpranowo,BANTEN
2023-01-15 08:43:05,Cindy1nb,Penilaian dari Pak Jokowi sangat tepat Pak Ganjar sangat cocok  menjadi the next Presiden   https://t.co/sTHCa936ln #ganjarpranowo,BANTEN
2023-01-15 08:41:31,RiaKeynou,Pemimpin tuh ya ngasih solusi seperti idolaku pak @ganjarpranowo .  Apapun didiskusikan untuk kepentingan dan kemajuan masyarakat .  https://t.co/TiblPyOLxI,BANTEN
2023-01-15 08:32:40,Notorosoati,"@Naia94093308 @ganjarpranowo Wis tak niati kit siki tak pilih, liane ora, Mas Ganjar  jos",BANTEN
2023-01-15 08:30:24,Notorosoati,"@azharbtm @Naia94093308 @ganjarpranowo Lalu PDIP mau usung siapa klo barometernya Jakarta, Mbak puan ? Maaf beribu maaf saya pilih yg sudah ada bukti,klo anda gak setuju ganjar, saya orang kecil pilih Ganjar, Moga ada jalannya",BANTEN
2023-01-15 08:25:19,Cindy1nb,@Mayang_Aceng GANJAR DORONG SEMUA DESA DI KABUPATEN TERAPKAN PROGRAM ANTIKORUPSI #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 08:25:19,Cindy1nb,@dahliadany1 pak ganjar orang yang cocok gantikan pak de #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 08:25:01,WartaEkonomi,Warga Cirebon Sampaikan Harapan Lewat Sejuta Doa untuk Ganjar Pranowo  https://t.co/LSGnr9Or0n,BANTEN
2023-01-15 08:19:59,JatengTV,(09) PT Perorangan juga dapat membuat rekening bank atas nama PT sehingga meningkatkan kredibilitas dan profesionalitas dalam transaksi bisnis Anda. #ptperorangan #badanhukum #badanusaha #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue,BANTEN
2023-01-15 08:13:16,Hannah1nb,Dukung Pak Ganjar untuk Presiden 2024   https://t.co/cFg5bbnAIt #ganjarpranowo,BANTEN
2023-01-15 08:07:19,progorejosari,@baharudinkurnia @YehezkielSugiy1 @pitonosaja @ArisIchsan @Sumadi @FmplMerapi @ganjarpranowo @ESDMJateng @jokowi @gibran_tweet @_diajengemy @sandyis5 @junimendo007 @balanajiii @bayu56769104 @ecosocrights @dyah_pan @cornelgea Ngestoaken dhawuh🙏,BANTEN
2023-01-15 08:05:20,Cindy1nb,@dahliadany1 pak ganjar orang yang cocok gantikan pak de #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 08:02:29,pitonosaja,@baharudinkurnia @YehezkielSugiy1 @progorejosari @ArisIchsan @Sumadi @FmplMerapi @ganjarpranowo @ESDMJateng @jokowi @gibran_tweet @_diajengemy @sandyis5 @junimendo007 @balanajiii @bayu56769104 @ecosocrights @dyah_pan @cornelgea sepakat,BANTEN
2023-01-15 07:59:37,mirza_almajid,@ganjarpranowo Temen2 petani di Kendal masih banyak yang mengeluh tentang harga jual padi. Mohon dikawal bisnis ini demi keadilan sosial bagi seluruh rakyat Indonesia,BANTEN
2023-01-15 07:52:14,ganjarmilenial4,Hiii milenial...!!! Ayo gabung bareng kita Turnamen futsal  Tingkat SMA se-kabupaten Bogor @edyfaaa @ganjar_center @ganjarpranowo Semangat mengabdi membangun negeri 🇮🇩  #ayahganjarpranowo #ayahganjarpresiden2024 #MilenialBergerak #milenialdukungganjar  https://t.co/BwC7beftww,BANTEN
2023-01-15 07:45:01,WartaEkonomi,"Doakan Ganjar Pranowo Jadi Presiden Indonesia, Gus-Gus Nusantara Pilih Tempat Istimewa  https://t.co/dVpLNvpvXG",BANTEN
2023-01-15 07:42:29,gtobing2903,CC @DivHumas_Polri @ganjarpranowo @ListyoSigitP @jokowi @KomnasPerempuan @KomnasHAM @LBH_Jakarta @mohmahfudmd sampai kapan Indonesia darurat kekerasan sex? Ingat loh nie kasus PD anak. .mereka nie aset bangsa dan hrs dilindungi 🙏  https://t.co/dfxPPjTSQq,BANTEN
2023-01-15 07:41:18,Aspirasikuid,"Namanya Selalu di Top Survei Calon Presiden 2024, Ini Total Harta Kekayaan Gubernur Jawa Tengah Ganjar Pranowo  https://t.co/TpmAHLgWYZ",BANTEN
2023-01-15 07:32:50,Gyoucancallme,@musika_lee_sasi @cakfu @iranasman @irasulistya @ulil @ganjarpranowo ✋,BANTEN
2023-01-15 07:25:20,Cindy1nb,@dahliadany1 UMKM berkembamng karena pak ganjar #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 07:19:57,JatengTV,(11) Pemilik PT Perorangan bisa melakukan pemisahan kekayaan pribadi dan bisnis secara formal karena memiliki NPWP yang terpisah. #ptperorangan #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 #IndonesiaHebat #Jokowi  https://t.co/HRqCfZUnue,BANTEN
2023-01-15 07:04:30,didier617099,@bungkustukang2 @ganjarpranowo Mewek aja napah. Aku gk kamu fb aja ga mewek ko. 🤭,BANTEN
2023-01-15 07:01:08,musika_lee_sasi,@Gyoucancallme @cakfu @iranasman @irasulistya @ulil @ganjarpranowo Toss! Mbak Jum 🙏🏻,BANTEN
2023-01-15 06:59:00,golkarpedia,Koalisi KIB-PDIP Bakal Terwujud Jika Usung Paket Airlangga Hartarto-Ganjar Pranowo #airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #golkarsolid #AirlanggaPresiden  https://t.co/9sjgyQGR3t,BANTEN
2023-01-15 06:55:20,Cindy1nb,@Mayang_Aceng Ganjar sangat antikorupsi Mantap  #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 06:55:20,Cindy1nb,@dahliadany1 sangat merakyat dan bijaksana #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 06:53:09,dursasena,"@0512Vip @AndiSinulingga @ganjarpranowo Andi itu kadrun, klo goblok jgn heran",BANTEN
2023-01-15 06:48:51,harunst91,@AndiSinulingga 1. energi mineral 2. Wilayah yg luas 3. Rakyat yg byk Saat ini China sdg mengincar indonesia dengan 3 kriteria tersebut.. @ganjarpranowo,BANTEN
2023-01-15 06:46:17,Aspirasikuid,"Harta Kekayaan Gubernur Jawa Tengah Ganjar Pranowo Capai Rp11,7 Miliar, Ini Rinciannya  https://t.co/9dZ2xODy7e",BANTEN
2023-01-15 06:45:19,Cindy1nb,@dahliadany1 ganjar sangat berpengaruh #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 06:43:03,Cindy1nb,KOMUNITAS NELAYAN PESISIR JABAR DEKLARASI GANJAR PRESIDEN 2024  https://t.co/p13IfRLsME #ganjarpranowo,BANTEN
2023-01-15 06:32:03,Shinich50750473,@AirinDatangLagi @ganjarpranowo water boom di ibukota Jateng...,BANTEN
2023-01-15 06:24:45,__RismaWidiono_,Saga (Sahabat Ganjar) Mantapkan Dukungan Untuk Menangkan @ganjarpranowo   Saga menggelar rangkaian kegiatan untuk menjalankan Sunnah dihari yang baik. Dgn  melangsungkan bersih2 paantai di kawasan Pekalongan &amp; berbagi kepada sesama  #SahabatGanjar    https://t.co/aSee2xE0gD  https://t.co/lYwsYdoOCF,BANTEN
2023-01-15 06:22:54,Newstagar,Tempur Lawan Pendukung Ganjar Pranowo di Internal Partai? Puan Maharani: Saya Enggak Bisa Melarang  https://t.co/PhKLgX3G0I,BANTEN
2023-01-15 06:14:37,Mr_Hendra_H,@AsFairus @prabowo @ganjarpranowo So pasti Malih Tong Tong atuh.,BANTEN
2023-01-15 06:13:21,Hannah1nb,Masyarakat mendukung Ganjar sangat penuh  https://t.co/xJXuXjBgyN #ganjarpranowo,BANTEN
2023-01-15 06:05:19,Cindy1nb,@dahliadany1 Mantap Ganjar mendapat dukungan dari berbagai pihak  #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 06:02:23,Gyoucancallme,@cakfu @iranasman @irasulistya @ulil @ganjarpranowo Wafer for sure,BANTEN
2023-01-15 05:55:34,fieda_maranri,@ganjarpranowo Ndoro masih norak aja... Kalo mau nolong ya nolong aja. Yang ditolong bukan dari keluarga anggota partai kan..?,BANTEN
2023-01-15 05:43:01,Hannah1nb,Pak Ganjar sangat cocok menjadi the next Presiden   https://t.co/irhfqfvJhs #ganjarpranowo,BANTEN
2023-01-15 05:30:24,susanto1305,@AsFairus @prabowo @ganjarpranowo Malih LEBIH sregg dah,BANTEN
2023-01-15 05:26:33,_why_yun_,@srudukkwati @Naia94093308 @ganjarpranowo 🤪😑,BANTEN
2023-01-15 05:25:19,Cindy1nb,@dahliadany1 UMKM berkembamng karena pak ganjar #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 05:25:19,Cindy1nb,@Mayang_Aceng Ganjar Pranowo Pemimpin Idola Rakyat!! #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 05:19:58,JatengTV,(01) PT Perorangan didirikan oleh hanya satu orang saja. Ada banyak kelebihan dan keuntungan PT Perorangan dibanding PT biasa. #ptperorangan #vcs #badanhukum #badanusaha #perseroan #umkm #prabowo #ganjarpranowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue,BANTEN
2023-01-15 05:14:17,Haryadi31046975,Jalan kertek sampai sapuran penuh dengan lubang pak @ganjarpranowo  https://t.co/As7jkfo00D,BANTEN
2023-01-15 05:13:05,Hannah1nb,Capres Andalan kita nih Boss   https://t.co/9WmWcdbPsF #ganjarpranowo,BANTEN
2023-01-15 05:07:19,bakul_jus,@__AnakKolong @ListyoSigitP @ganjarpranowo @DivHumas_Polri @AimanWitjaksono,BANTEN
2023-01-15 05:05:19,Cindy1nb,@Mayang_Aceng Mantap Ganjar mendapat dukungan dari berbagai pihak  #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 05:05:19,Cindy1nb,@dahliadany1 Mantap sekali para nelayan mendukung Ganjar  #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 04:56:14,Bakhjatul,"@de_folder @tatakujiyati Apa sih hebatnya si Ganjar Pranowo, hanya banjir pencitraan dan banjir air di Jawa Tengah saja",BANTEN
